timestamp,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
579,7.733955144882202,22.03,30.680000000000003,-9.209999999999997,-32.72,-62.83,17.1
580,7.747187852859497,23.0,31.06,-2.030000000000001,-41.93,-62.82,23.880000000000003
581,7.760556221008301,10.97,18.080000000000002,-12.459999999999997,-51.07,-68.72999999999999,20.86
582,7.773850440979004,18.339999999999996,24.98,-8.280000000000001,-44.85,-67.22,21.159999999999997
583,7.787153244018555,27.630000000000003,27.499999999999996,-7.909999999999997,-44.97,-66.86,18.42
584,7.800404787063599,27.759999999999998,27.66,-9.91,-46.71,-60.68,28.03
585,7.813814640045166,26.61,29.610000000000003,-11.329999999999998,-35.8,-60.76,24.42
586,7.827077150344849,31.33,25.389999999999997,-20.38,-43.25,-66.63999999999999,18.21
587,7.840331554412842,22.15,23.900000000000002,-15.829999999999998,-51.65,-67.72,21.159999999999997
588,7.85369610786438,34.05,31.69,-9.649999999999999,-42.79,-63.58,22.509999999999998
589,7.866981029510498,26.369999999999997,31.169999999999998,-10.36,-44.01,-66.8,21.9
590,7.880309104919434,24.39,26.540000000000003,-9.049999999999997,-41.44,-63.19,25.060000000000002
591,7.895203113555908,29.75,29.7,-22.669999999999998,-41.83,-68.52999999999999,15.969999999999999
592,7.908665418624878,19.490000000000002,24.3,-16.009999999999998,-48.48,-67.24,20.36
593,7.922020673751831,34.97,32.540000000000006,-9.16,-40.43,-66.05,23.54
594,7.935258865356445,26.259999999999998,31.05,-10.759999999999998,-44.43,-65.85,22.47
595,7.9486243724823,22.78,27.37,-8.089999999999996,-40.95,-65.41,24.560000000000002
596,7.961859703063965,22.75,24.48,-11.32,-47.22,-64.28,22.009999999999998
597,7.975186824798584,23.25,22.01,-13.219999999999999,-57.300000000000004,-79.74,10.240000000000002
598,7.988497495651245,29.310000000000002,26.830000000000002,-0.22999999999999687,-49.300000000000004,-70.61999999999999,20.18
599,8.001882553100586,33.01,26.790000000000003,-6.280000000000001,-42.65,-1.7599999999999998,21.009999999999998
600,8.01513671875,26.92,18.430000000000003,-13.68,-49.11000000000001,-68.44999999999999,23.729999999999997
601,8.0283682346344,25.32,27.209999999999997,-15.419999999999998,-46.5,-68.91999999999999,20.83
602,8.041767358779907,29.58,24.830000000000002,-9.709999999999997,-45.160000000000004,-68.78999999999999,12.479999999999997
603,8.055025100708008,29.839999999999996,30.040000000000003,-4.1299999999999955,-44.18,-67.36,19.4
604,8.06835389137268,13.31,20.099999999999998,-1.1499999999999986,-46.7,-67.57,22.840000000000003
605,8.08184003829956,23.450000000000003,26.389999999999997,-8.04,-42.47,-68.52,21.03
606,8.0952889919281,23.479999999999997,28.63,-0.00999999999999801,-46.4,-67.05,21.21
607,8.108623027801514,22.479999999999997,28.279999999999998,-3.0,-34.99,-56.48,27.310000000000002
608,8.121982336044312,31.200000000000003,28.45,-1.3399999999999963,-42.160000000000004,-63.68,24.07
609,8.135279417037964,9.24,19.91,-11.86,-53.21,-71.52999999999999,15.840000000000003
610,8.1486234664917,20.67,21.930000000000003,-9.369999999999997,-44.82,-68.52999999999999,20.64
611,8.161936283111572,28.96,28.87,-10.419999999999998,-46.86,-65.38999999999999,22.560000000000002
612,8.175228118896484,25.450000000000003,27.040000000000003,-12.649999999999999,-41.74,-62.75,28.159999999999997
613,8.188498497009277,25.549999999999997,32.86,-5.57,-41.6,-59.23,25.85
614,8.20186972618103,23.880000000000003,35.040000000000006,-22.08,-39.29,-63.36,19.67
615,8.215144634246826,21.009999999999998,25.81,-11.219999999999999,-56.25000000000001,-71.38,17.86
616,8.22843050956726,26.240000000000002,36.67,-4.68,-44.65,-64.45,21.14
617,8.241732597351074,26.47,29.73,-7.420000000000002,-45.95,-65.39999999999999,22.18
618,8.255113124847412,19.509999999999998,25.290000000000003,-10.779999999999998,-46.59,-60.97,22.560000000000002
619,8.268341302871704,21.11,21.220000000000002,-15.66,-45.53,-63.06,23.82
620,8.281762599945068,25.549999999999997,23.889999999999997,-13.759999999999998,-57.949999999999996,-76.86999999999999,7.07
621,8.295030355453491,28.700000000000003,29.330000000000002,-5.75,-51.440000000000005,-73.0,15.07
622,8.308268547058105,24.089999999999996,31.8,-7.869999999999997,-46.2,-65.83999999999999,21.83
623,8.321667194366455,27.14,26.209999999999997,-19.369999999999997,-45.76,-70.38,20.049999999999997
624,8.334997653961182,25.46,32.89,-13.98,-45.9,-131.69,21.82
625,8.348225355148315,25.58,28.650000000000002,-5.899999999999999,-33.79,-65.1,14.969999999999999
626,8.361604452133179,26.339999999999996,32.33,-2.769999999999996,-40.09,-65.16,24.15
627,8.374934196472168,13.049999999999999,17.959999999999997,-7.25,-51.779999999999994,-73.92999999999999,17.85
628,8.38821530342102,21.43,25.900000000000002,-7.769999999999996,-47.44,-67.13999999999999,22.659999999999997
629,8.401531219482422,26.799999999999997,26.959999999999997,-7.579999999999998,-44.44,-69.32,21.83
630,8.414792776107788,25.04,24.900000000000002,-9.23,-39.99,-58.84,30.93
631,8.428144693374634,28.92,28.99,-7.560000000000002,-37.35,-61.83,25.049999999999997
632,8.441388607025146,33.76,19.209999999999997,-18.16,-44.1,-66.88999999999999,18.92
633,8.454673528671265,18.71,24.110000000000003,-12.43,-49.419999999999995,-69.41999999999999,20.490000000000002
634,8.468080043792725,34.419999999999995,31.669999999999998,-8.68,-37.99,-66.52999999999999,22.89
635,8.481324672698975,29.490000000000002,29.930000000000003,-7.280000000000001,-43.55,-66.46,20.75
636,8.494788408279419,23.799999999999997,28.3,-4.229999999999997,-40.09,-59.99,26.14
637,8.508317947387695,22.439999999999998,28.959999999999997,-7.3799999999999955,-37.67,-62.1,23.54
638,8.521661043167114,23.409999999999997,23.19,-9.09,-57.13999999999999,-73.47,16.950000000000003
639,8.53499960899353,26.33,29.529999999999998,1.240000000000002,-54.35,-68.64999999999999,22.39
640,8.5482337474823,29.369999999999997,27.77,-4.329999999999998,-44.47,-65.94999999999999,20.65
641,8.561580181121826,17.7,24.900000000000002,-10.14,-50.98,-67.69,22.990000000000002
642,8.57493543624878,26.740000000000002,19.110000000000003,-17.84,-44.7,-64.42,22.060000000000002
643,8.588194131851196,24.93,25.139999999999997,-10.219999999999999,-54.85,-74.02,9.619999999999997
644,8.601501941680908,29.939999999999998,28.430000000000003,-3.0899999999999963,-44.34,-65.50999999999999,18.009999999999998
645,8.614857196807861,19.700000000000003,28.080000000000002,-3.509999999999998,-52.449999999999996,-69.03999999999999,21.240000000000002
646,8.628135442733765,21.479999999999997,27.819999999999997,-9.299999999999997,-44.88,-67.85,20.58
647,8.641392469406128,23.42,31.150000000000002,-1.0600000000000023,-49.38,-70.66,18.740000000000002
648,8.654725074768066,20.61,30.819999999999997,-6.019999999999996,-33.410000000000004,-58.52,23.810000000000002
649,8.66942286491394,32.08,29.84,-3.3699999999999974,-43.13,-66.13,18.590000000000003
650,8.68270492553711,16.21,22.51,0.28000000000000114,-49.01,-69.72,19.65
651,8.696024894714355,23.880000000000003,26.63,-7.469999999999999,-44.23,-68.22999999999999,22.32
652,8.709338188171387,24.18,28.24,2.4200000000000017,-48.37,-68.11,19.57
653,8.72272276878357,22.509999999999998,27.459999999999997,-3.6400000000000006,-39.34,-56.62,28.619999999999997
654,8.735999584197998,29.089999999999996,27.819999999999997,-0.36999999999999744,-39.74,-62.44,24.71
655,8.749250173568726,13.6,19.69,-11.739999999999998,-49.57,-70.46,19.490000000000002
656,8.762643814086914,19.67,21.080000000000002,-8.159999999999997,-45.43,-64.31,19.509999999999998
657,8.775912046432495,29.08,29.23,-10.959999999999997,-45.2,-61.88,22.97
658,8.789211750030518,27.089999999999996,27.599999999999998,-9.89,-45.95,-64.58,25.15
659,8.802515268325806,25.950000000000003,32.730000000000004,-3.1099999999999994,-43.81,-60.07,26.15
660,8.81582522392273,22.61,34.14,-16.009999999999998,-41.15,-62.160000000000004,21.17
661,8.82913613319397,20.82,25.139999999999997,-11.89,-56.470000000000006,-69.86,18.759999999999998
662,8.842451333999634,24.22,35.47,-2.5899999999999963,-46.32,-65.58999999999999,20.810000000000002
663,8.85576844215393,29.79,29.24,-5.869999999999997,-45.23,-66.22999999999999,20.79
664,8.869086503982544,18.04,25.999999999999996,-10.829999999999998,-49.300000000000004,-63.660000000000004,20.560000000000002
665,8.882352113723755,22.159999999999997,20.860000000000003,-17.549999999999997,-46.28,-66.77,22.68
666,8.895732402801514,24.759999999999998,24.31,-11.329999999999998,-59.13999999999999,-77.53999999999999,7.75
667,8.909011363983154,26.67,29.430000000000003,-5.909999999999997,-47.76,-69.63,17.380000000000003
668,8.92231297492981,22.759999999999998,31.88,-6.759999999999998,-43.7,-64.02,20.6
669,8.935639381408691,24.83,28.66,-19.259999999999998,-45.81,-68.05,19.61
670,8.948964357376099,24.130000000000003,33.93000000000001,-8.689999999999998,-48.75,-68.1,19.630000000000003
671,8.962207317352295,24.08,31.84,-4.619999999999997,-36.25,-63.81,18.72
672,8.975568294525146,25.46,31.84,-3.0899999999999963,-40.65,-64.52,22.71
673,8.988988399505615,13.09,17.860000000000003,-8.21,-49.86000000000001,-69.6,19.490000000000002
674,9.00220775604248,19.560000000000002,25.27,-6.460000000000001,-43.67,-0.86,23.03
675,9.015549182891846,27.089999999999996,26.88,-10.95,-42.76,-66.22999999999999,21.840000000000003
676,9.028785228729248,28.700000000000003,27.069999999999997,-8.989999999999998,-47.51,-60.97,28.810000000000002
677,9.04214334487915,29.310000000000002,30.040000000000003,-8.009999999999998,-37.63,-61.07,25.54
678,9.055436849594116,32.83,24.01,-17.43,-41.48,-67.75,16.53
679,9.068692922592163,22.68,25.19,-16.849999999999998,-49.440000000000005,-67.27999999999999,21.97
680,9.082112312316895,36.68,31.220000000000002,-9.29,-38.68,-65.36,23.060000000000002
681,9.095410346984863,27.869999999999997,30.959999999999997,-8.919999999999998,-44.74,-66.33,22.61
682,9.108668804168701,25.18,26.900000000000002,-7.109999999999999,-42.93,-64.06,25.009999999999998
683,9.1220223903656,22.339999999999996,24.610000000000003,-10.619999999999997,-46.0,-64.7,23.159999999999997
684,9.135276317596436,25.72,22.319999999999997,-11.54,-56.059999999999995,-78.58,9.850000000000001
685,9.148599863052368,28.53,26.84,-1.3799999999999955,-49.220000000000006,-69.41,18.36
686,9.161879539489746,32.089999999999996,28.040000000000003,-6.729999999999997,-45.47,-65.96,20.68
687,9.175260066986084,28.6,18.34,-13.059999999999999,-48.48,-69.46,22.990000000000002
688,9.188488721847534,27.060000000000002,26.749999999999996,-17.23,-46.160000000000004,-67.55,20.909999999999997
689,9.20182728767395,30.339999999999996,26.110000000000003,-7.280000000000001,-42.18,-74.97999999999999,14.329999999999998
690,9.215149879455566,30.450000000000003,29.970000000000002,-2.469999999999999,-42.28,-66.11,20.189999999999998
691,9.228440046310425,13.01,19.540000000000003,-3.8299999999999983,-45.28,-68.94999999999999,21.689999999999998
692,9.241815328598022,23.47,25.529999999999998,-7.850000000000001,-43.52,-67.49,22.14
693,9.255151510238647,24.060000000000002,26.16,1.259999999999998,-45.59,-66.5,21.21
694,9.268360614776611,26.979999999999997,23.91,-0.8299999999999983,-40.52,-59.55,29.729999999999997
695,9.281775712966919,28.439999999999998,27.069999999999997,-3.530000000000001,-41.27,-62.74,24.979999999999997
696,9.294981002807617,24.009999999999998,16.76,-9.79,-47.14,-70.77999999999999,18.72
697,9.308285236358643,24.29,20.599999999999998,-10.7,-45.65,-66.05999999999999,22.46
698,9.321734189987183,29.060000000000002,30.080000000000002,-8.629999999999995,-46.21,-64.97999999999999,24.28
699,9.334925889968872,29.14,28.069999999999997,-9.09,-46.99,-66.38999999999999,24.740000000000002
700,9.348246812820435,24.979999999999997,30.49,-1.75,-44.51,-59.81,26.119999999999997
701,9.361602544784546,22.92,31.040000000000003,-9.329999999999998,-38.63,-61.26,22.4
702,9.374837160110474,23.799999999999997,23.94,-7.780000000000001,-57.309999999999995,-74.41,16.28
703,9.388190984725952,25.439999999999998,30.44,0.37000000000000455,-50.51,-65.46,24.240000000000002
704,9.401512861251831,30.1,28.169999999999998,-5.560000000000002,-47.18,-66.53999999999999,21.560000000000002
705,9.414921998977661,15.94,25.919999999999998,-11.27,-50.63999999999999,-64.06,22.32
706,9.42828631401062,23.33,19.95,-17.47,-46.13,-67.91999999999999,21.82
707,9.4417724609375,25.65,23.26,-6.519999999999996,-56.910000000000004,-72.82,15.21
708,9.4564368724823,26.82,30.73,0.9100000000000037,-52.160000000000004,-67.21,22.840000000000003
709,9.469786882400513,30.339999999999996,27.959999999999997,-3.6799999999999997,-44.25,-66.00999999999999,19.78
710,9.483103275299072,15.64,26.279999999999998,-10.259999999999998,-51.52,-64.69,23.17
711,9.496363878250122,26.25,19.540000000000003,-16.89,-44.95,-65.38,22.380000000000003
712,9.509749174118042,24.82,25.12,-10.989999999999998,-57.99,-75.77,9.240000000000002
713,9.523020267486572,27.6,28.63,-3.3399999999999963,-39.69,-71.00999999999999,16.83
714,9.536307573318481,18.53,28.34,-3.8299999999999983,-52.11000000000001,-67.83999999999999,20.35
715,9.54964804649353,24.32,29.16,-15.849999999999998,-46.48,-67.83999999999999,21.53
716,9.562903881072998,23.22,32.400000000000006,-2.460000000000001,-51.54,-69.67999999999999,21.07
717,9.576225519180298,20.28,31.459999999999997,-5.619999999999997,-33.56,-59.48,23.32
718,9.589635133743286,25.939999999999998,30.13,-3.6299999999999955,-41.72,-64.7,25.299999999999997
719,9.602883338928223,7.24,18.73,-9.919999999999998,-48.82,-66.88,15.659999999999997
720,9.61624002456665,19.130000000000003,24.709999999999997,-8.75,-45.65,-66.71,20.310000000000002
721,9.629461526870728,28.65,28.209999999999997,-10.509999999999998,-47.58,-65.89999999999999,19.93
722,9.642847061157227,24.53,28.290000000000003,-10.599999999999998,-48.44,-64.09,28.950000000000003
723,9.656128168106079,28.020000000000003,33.489999999999995,-8.670000000000002,-37.71,-59.49,25.43
724,9.669401168823242,26.689999999999998,34.510000000000005,-24.59,-39.83,-63.3,19.299999999999997
725,9.682708024978638,20.71,26.3,-11.079999999999998,-53.52,-68.00999999999999,19.15
726,9.696125030517578,30.990000000000002,34.2,-5.3799999999999955,-44.22,-64.25999999999999,19.869999999999997
727,9.709325313568115,24.93,30.819999999999997,-6.969999999999999,-46.55,-67.78999999999999,19.590000000000003
728,9.722702741622925,24.53,26.05,-8.479999999999997,-47.38,-65.61,24.060000000000002
729,9.736000061035156,19.43,23.23,-14.48,-40.78,-62.31,25.42
730,9.74938154220581,25.520000000000003,23.23,-14.36,-55.37,-79.88,9.61
731,9.762694358825684,28.93,27.59,-2.8200000000000003,-48.0,-68.92999999999999,17.47
732,9.775896310806274,29.689999999999998,29.220000000000002,-7.640000000000001,-46.15,-67.94,20.75
733,9.78922414779663,27.520000000000003,22.87,-16.15,-48.13,-67.63999999999999,19.39
734,9.802604913711548,25.22,30.02,-13.969999999999999,-48.24,-70.28999999999999,21.340000000000003
735,9.815912008285522,29.71,25.720000000000002,-6.719999999999999,-35.95,-69.03999999999999,14.530000000000001
736,9.829184532165527,28.509999999999998,31.87,-4.850000000000001,-40.77,-64.96,22.049999999999997
737,9.84253454208374,13.51,17.709999999999997,-7.93,-43.77,-70.16,19.549999999999997
738,9.855905294418335,23.869999999999997,26.150000000000002,-5.0,-46.84,-67.83,21.9
739,9.869113445281982,27.47,25.77,-2.25,-45.43,-68.11999999999999,19.67
740,9.882392883300781,26.589999999999996,24.389999999999997,-3.3200000000000003,-41.04,-61.8,28.490000000000002
741,9.895805358886719,29.18,27.41,-3.75,-37.35,-62.02,25.840000000000003
742,9.9090576171875,31.08,15.279999999999998,-12.369999999999997,-46.65,-69.28999999999999,20.03
743,9.922346830368042,19.939999999999998,22.209999999999997,-11.919999999999998,-48.17,-67.05999999999999,20.21
744,9.93565058708191,35.879999999999995,31.2,-10.11,-41.14,-66.19,25.36
745,9.94896936416626,28.880000000000003,29.06,-8.919999999999998,-46.09,-66.19999999999999,22.479999999999997
746,9.96229600906372,26.83,28.56,-2.3299999999999983,-39.77,-62.57,24.799999999999997
747,9.975648403167725,22.68,27.290000000000003,-6.310000000000002,-38.63,-62.65,23.14
748,9.988878011703491,23.549999999999997,21.27,-8.71,-57.580000000000005,-75.55999999999999,14.04
