Time,Fx,Fy,Fz,Mx,My,Mz
2.2584238052368164,-185.9192537313433,-177.93114427860695,278.23338308457716,323.9175437810945,110.86494676616915,-787.699044278607
2.2754452228546143,-185.84925373134328,-177.95114427860696,277.81338308457714,323.9080437810945,110.84944676616917,-787.6697442786069
2.292510986328125,-185.84925373134328,-177.95114427860696,277.81338308457714,323.9080437810945,110.84944676616917,-787.6697442786069
2.309523582458496,-185.8992537313433,-177.82114427860697,276.9133830845771,323.8869437810945,110.83164676616916,-787.655944278607
2.326448678970337,-185.9592537313433,-177.85114427860697,276.8433830845771,323.88134378109453,110.81404676616916,-787.6517442786069
2.3435797691345215,-186.0192537313433,-177.93114427860695,276.5333830845771,323.9059437810945,110.80804676616916,-787.6579442786069
2.3606274127960205,-185.9692537313433,-177.85114427860697,275.99338308457715,323.9222437810945,110.80054676616916,-787.6656442786069
2.3775599002838135,-186.0192537313433,-178.04114427860696,275.62338308457714,323.9523437810945,110.79514676616915,-787.6733442786069
2.394526481628418,-186.0192537313433,-178.04114427860696,275.62338308457714,323.9523437810945,110.79514676616915,-787.6733442786069
2.411588430404663,-186.1092537313433,-178.14114427860696,274.81338308457714,323.9579437810945,110.78014676616915,-787.6678442786069
2.4284684658050537,-186.15925373134328,-178.17114427860696,274.67338308457715,323.9394437810945,110.77464676616916,-787.6507442786069
2.4454991817474365,-186.34925373134328,-178.37114427860695,274.56338308457714,323.9387437810945,110.79044676616915,-787.6367442786069
2.462432622909546,-186.65925373134328,-178.58114427860696,274.32338308457713,323.9399437810945,110.80534676616917,-787.6454442786069
2.479609966278076,-186.59925373134328,-178.69114427860694,274.32338308457713,323.9240437810945,110.83374676616916,-787.662244278607
2.496511459350586,-186.4192537313433,-178.59114427860695,274.38338308457713,323.8913437810945,110.87424676616916,-787.665544278607
2.5137059688568115,-186.4192537313433,-178.59114427860695,274.38338308457713,323.8913437810945,110.87424676616916,-787.665544278607
2.530517339706421,-186.43925373134329,-178.60114427860697,274.63338308457713,323.8606437810945,110.90294676616917,-787.6643442786069
2.5476088523864746,-186.4492537313433,-178.51114427860696,274.9733830845771,323.8319437810945,110.92164676616916,-787.6626442786069
2.564642906188965,-186.3692537313433,-178.30114427860696,275.4033830845771,323.8108437810945,110.93694676616916,-787.6693442786069
2.5814878940582275,-186.2592537313433,-178.26114427860696,275.73338308457716,323.80004378109453,110.95004676616917,-787.685344278607
2.598517417907715,-186.09925373134328,-178.04114427860696,275.88338308457713,323.7737437810945,110.95324676616916,-787.7059442786069
2.6154911518096924,-185.90925373134328,-177.73114427860696,276.18338308457714,323.7275437810945,110.94714676616915,-787.7123442786069
2.632585048675537,-185.90925373134328,-177.73114427860696,276.18338308457714,323.7275437810945,110.94714676616915,-787.7123442786069
2.6495535373687744,-185.8892537313433,-177.62114427860695,276.5833830845771,323.7002437810945,110.93534676616916,-787.7129442786069
2.6666157245635986,-185.9492537313433,-177.51114427860696,276.67338308457715,323.6809437810945,110.91374676616915,-787.703444278607
2.683558702468872,-185.93925373134329,-177.52114427860695,277.13338308457713,323.6531437810945,110.90964676616916,-787.694844278607
2.7006518840789795,-185.7192537313433,-177.38114427860697,277.7233830845771,323.6217437810945,110.94454676616915,-787.6814442786069
2.717536449432373,-185.5292537313433,-177.28114427860694,278.61338308457715,323.6071437810945,110.99554676616916,-787.642444278607
2.7346994876861572,-185.5292537313433,-177.28114427860694,278.61338308457715,323.6071437810945,110.99554676616916,-787.642444278607
2.751481771469116,-185.81925373134328,-177.52114427860695,279.54338308457716,323.6459437810945,111.04574676616916,-787.6284442786069
2.7685863971710205,-186.0092537313433,-177.61114427860696,279.82338308457713,323.6995437810945,111.06734676616917,-787.6516442786069
2.785529136657715,-185.8892537313433,-177.71114427860695,280.51338308457713,323.7577437810945,111.07054676616916,-787.6617442786069
2.802732229232788,-185.8292537313433,-177.84114427860695,280.7233830845771,323.8227437810945,111.07404676616916,-787.6463442786069
2.8196144104003906,-185.84925373134328,-177.86114427860696,280.5833830845771,323.8570437810945,111.07354676616916,-787.6408442786069
2.8366105556488037,-185.8992537313433,-177.93114427860695,280.51338308457713,323.8918437810945,111.05674676616916,-787.6413442786069
2.8535101413726807,-185.8992537313433,-177.93114427860695,280.51338308457713,323.8918437810945,111.05674676616916,-787.6413442786069
2.8705434799194336,-186.12925373134328,-178.06114427860695,280.0233830845771,323.9306437810945,111.01224676616916,-787.6530442786069
2.8874831199645996,-186.3292537313433,-178.17114427860696,279.30338308457715,323.9532437810945,110.95044676616916,-787.692144278607
2.9044454097747803,-186.0592537313433,-178.00114427860694,278.49338308457715,323.9409437810945,110.89054676616917,-787.708044278607
2.921557903289795,-185.8592537313433,-177.94114427860694,278.1433830845771,323.9176437810945,110.85784676616916,-787.6802442786069
2.9385218620300293,-185.8592537313433,-177.91114427860694,277.3933830845771,323.9024437810945,110.84594676616916,-787.658644278607
2.955638885498047,-185.9492537313433,-177.81114427860695,276.82338308457713,323.8808437810945,110.82654676616916,-787.652844278607
2.9725193977355957,-185.9492537313433,-177.81114427860695,276.82338308457713,323.8808437810945,110.82654676616916,-787.652844278607
2.9894425868988037,-186.0292537313433,-177.94114427860694,276.76338308457713,323.8960437810945,110.80994676616916,-787.656344278607
3.006701707839966,-185.9492537313433,-177.86114427860696,276.26338308457713,323.9148437810945,110.80434676616916,-787.6639442786069
3.0237526893615723,-185.9292537313433,-177.91114427860694,275.92338308457715,323.9331437810945,110.80124676616916,-787.6658442786069
3.0405478477478027,-186.0592537313433,-178.12114427860695,275.2833830845771,323.9645437810945,110.78994676616917,-787.668244278607
3.0577988624572754,-186.1692537313433,-178.14114427860696,274.6433830845771,323.9517437810945,110.76994676616916,-787.663244278607
3.0745575428009033,-186.1692537313433,-178.14114427860696,274.6433830845771,323.9517437810945,110.76994676616916,-787.663244278607
3.0914928913116455,-186.1692537313433,-178.21114427860695,274.67338308457715,323.9365437810945,110.77514676616916,-787.6476442786069
3.108441114425659,-186.43925373134329,-178.43114427860695,274.50338308457714,323.9426437810945,110.79364676616916,-787.6394442786069
3.125506639480591,-186.6492537313433,-178.63114427860697,274.29338308457716,323.9386437810945,110.80954676616916,-787.6485442786069
3.142463207244873,-186.4792537313433,-178.62114427860695,274.37338308457714,323.9116437810945,110.84464676616916,-787.6566442786069
3.1596033573150635,-186.4292537313433,-178.58114427860696,274.49338308457715,323.8773437810945,110.88564676616916,-787.6580442786069
3.176455497741699,-186.4992537313433,-178.59114427860695,274.73338308457716,323.8524437810945,110.90534676616916,-787.660544278607
3.1935043334960938,-186.4992537313433,-178.59114427860695,274.73338308457716,323.8524437810945,110.90534676616916,-787.660544278607
3.210451602935791,-186.4492537313433,-178.41114427860694,275.11338308457715,323.8216437810945,110.92044676616916,-787.6629442786069
3.227534294128418,-186.28925373134328,-178.25114427860694,275.55338308457715,323.8048437810945,110.94084676616916,-787.669544278607
3.2444512844085693,-186.2092537313433,-178.22114427860694,275.82338308457713,323.79144378109453,110.95584676616916,-787.6893442786069
3.261608839035034,-186.0592537313433,-177.93114427860695,275.92338308457715,323.7544437810945,110.95384676616916,-787.708944278607
3.278655767440796,-185.9192537313433,-177.69114427860694,276.3333830845771,323.7115437810945,110.94244676616916,-787.7181442786069
3.2954607009887695,-185.8892537313433,-177.57114427860697,276.6533830845771,323.6912437810945,110.92844676616916,-787.7158442786069
3.312589645385742,-185.8892537313433,-177.57114427860697,276.6533830845771,323.6912437810945,110.92844676616916,-787.7158442786069
3.3295071125030518,-185.9592537313433,-177.54114427860696,276.8533830845771,323.6726437810945,110.90844676616916,-787.7033442786069
3.346597909927368,-185.8392537313433,-177.50114427860694,277.3533830845771,323.6419437810945,110.92204676616916,-787.6909442786069
3.3636271953582764,-185.53925373134328,-177.27114427860695,278.06338308457714,323.6073437810945,110.97044676616916,-787.662744278607
3.3806285858154297,-185.6392537313433,-177.40114427860695,279.1433830845771,323.6170437810945,111.02424676616916,-787.631544278607
3.3976640701293945,-185.9292537313433,-177.57114427860697,279.6433830845771,323.6718437810945,111.05794676616915,-787.637344278607
3.4147181510925293,-185.9292537313433,-177.57114427860697,279.6433830845771,323.6718437810945,111.05794676616915,-787.637344278607
3.4316885471343994,-185.9292537313433,-177.60114427860697,280.04338308457716,323.7195437810945,111.06664676616916,-787.6570442786069
3.4485113620758057,-185.78925373134328,-177.79114427860696,280.7833830845771,323.7861437810945,111.07654676616916,-787.6522442786069
3.46553897857666,-185.8592537313433,-177.88114427860697,280.6033830845771,323.8419437810945,111.07864676616916,-787.6435442786069
3.482598304748535,-185.8592537313433,-177.86114427860696,280.48338308457716,323.8666437810945,111.06634676616916,-787.6425442786069
3.4994869232177734,-185.9792537313433,-177.98114427860696,280.3933830845771,323.9051437810945,111.03934676616916,-787.6480442786069
3.516524076461792,-186.2492537313433,-178.14114427860696,279.74338308457715,323.9435437810945,110.98684676616917,-787.6723442786069
3.5334689617156982,-186.2492537313433,-178.14114427860696,279.74338308457715,323.9435437810945,110.98684676616917,-787.6723442786069
3.5505149364471436,-186.2192537313433,-178.09114427860695,278.8933830845771,323.9516437810945,110.92064676616916,-787.7050442786069
3.567504405975342,-185.9692537313433,-177.96114427860695,278.3433830845771,323.9286437810945,110.87074676616916,-787.6982442786069
3.584591865539551,-185.87925373134328,-177.96114427860695,277.88338308457713,323.9123437810945,110.85074676616915,-787.673144278607
3.6014652252197266,-185.87925373134328,-177.82114427860697,277.05338308457715,323.8893437810945,110.83614676616916,-787.6580442786069
3.6185755729675293,-185.9692537313433,-177.82114427860697,276.8533830845771,323.8812437810945,110.81904676616917,-787.6524442786069
3.635535955429077,-186.0192537313433,-177.93114427860695,276.62338308457714,323.9047437810945,110.81054676616915,-787.662244278607
3.6528749465942383,-186.0192537313433,-177.93114427860695,276.62338308457714,323.9047437810945,110.81054676616915,-787.662244278607
3.669438600540161,-185.8992537313433,-177.80114427860696,276.0833830845771,323.9173437810945,110.80724676616916,-787.6661442786069
3.6865246295928955,-185.9992537313433,-177.99114427860695,275.76338308457713,323.9500437810945,110.80144676616916,-787.6701442786069
3.703505277633667,-186.1692537313433,-178.14114427860696,274.86338308457715,323.9634437810945,110.78504676616916,-787.672744278607
3.7205982208251953,-186.1392537313433,-178.09114427860695,274.63338308457713,323.9410437810945,110.77444676616916,-787.6594442786069
3.7374801635742188,-186.2392537313433,-178.26114427860696,274.68338308457714,323.9385437810945,110.79224676616916,-787.636544278607
3.754657030105591,-186.2392537313433,-178.26114427860696,274.68338308457714,323.9385437810945,110.79224676616916,-787.636544278607
3.7715342044830322,-186.6392537313433,-178.52114427860695,274.31338308457714,323.9465437810945,110.80544676616915,-787.6384442786069
3.788505792617798,-186.65925373134328,-178.65114427860695,274.25338308457714,323.9289437810945,110.82344676616916,-787.6539442786069
3.8054773807525635,-186.4292537313433,-178.59114427860695,274.44338308457714,323.8981437810945,110.86614676616917,-787.6584442786069
3.8225815296173096,-186.4892537313433,-178.60114427860697,274.56338308457714,323.8722437810945,110.89684676616916,-787.6616442786069
3.8396248817443848,-186.4892537313433,-178.51114427860696,274.79338308457716,323.8360437810945,110.90904676616915,-787.6624442786069
3.8565800189971924,-186.34925373134328,-178.33114427860696,275.43338308457714,323.8127437810945,110.92594676616916,-787.6638442786069
3.8735768795013428,-186.34925373134328,-178.33114427860696,275.43338308457714,323.8127437810945,110.92594676616916,-787.6638442786069
3.8907089233398438,-186.2592537313433,-178.23114427860696,275.7033830845771,323.8040437810945,110.94364676616915,-787.673144278607
3.9075050354003906,-186.2092537313433,-178.19114427860694,275.94338308457714,323.7874437810945,110.94544676616916,-787.696344278607
3.9246060848236084,-185.9692537313433,-177.81114427860695,276.06338308457714,323.7415437810945,110.94074676616916,-787.7106442786069
3.9415671825408936,-185.8992537313433,-177.62114427860695,276.4533830845771,323.6986437810945,110.92904676616917,-787.7077442786069
